t,loopRate,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,gyroBias.x,gyroBias.y,gyroBias.z,rates.x,rates.y,rates.z,attitude.roll,attitude.pitch,attitude.yaw,controlRoll,controlPitch,controlYaw,controlThrottle,armed,mode,ratesTarget.x,ratesTarget.y,ratesTarget.z,attitudeTarget.roll,attitudeTarget.pitch,attitudeTarget.yaw,thrustTarget,motors[0],motors[1],motors[2],motors[3],voltage,temp,imuTemp
19.825639724731445,,-0.001106753945350647,8.415989577770233e-05,-0.0024783690460026264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.826656341552734,,0.001023806631565094,-0.0009811203926801682,-0.0024783690460026264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.827638626098633,,-0.001106753945350647,0.0011494401842355728,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.828641891479492,,-0.0032373182475566864,8.415989577770233e-05,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.82963752746582,,-0.002172037959098816,-0.0009811203926801682,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.83064079284668,,-4.147365689277649e-05,8.415989577770233e-05,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.831640243530273,,-0.001106753945350647,0.0011494401842355728,-0.0024783690460026264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.8326416015625,,-0.0032373182475566864,0.0011494401842355728,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.833637237548828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.835412979125977,,-0.001106753945350647,-0.0020464006811380386,-0.003543649334460497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.836894989013672,,-0.0032373182475566864,-0.0009811203926801682,0.000717473216354847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.837730407714844,,-0.0032373182475566864,-0.0020464006811380386,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.838661193847656,,-0.002172037959098816,-0.0020464006811380386,0.002848034491762519,0.004788476508110762,-0.12928886711597443,9.636809349060059,,,,-0.00225894246250391,-0.0007481107022613287,1.406284991389839e-05,-0.010304246097803116,-0.004550578072667122,0.4234065115451813,,,,,,,,,,,,,,,,,,,,
19.839643478393555,,-0.001106753945350647,-0.0009811203926801682,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.84064483642578,,-4.147365689277649e-05,-0.0009811203926801682,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.841644287109375,,-0.001106753945350647,-0.0009811203926801682,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.842641830444336,,-0.001106753945350647,-0.0020464006811380386,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.843645095825195,,0.001023806631565094,8.415989577770233e-05,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.844642639160156,,0.001023806631565094,0.0022147204726934433,0.000717473216354847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.84565544128418,,-4.147365689277649e-05,0.0011494401842355728,0.003913315013051033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.846641540527344,,-0.001106753945350647,0.0011494401842355728,0.004978595767170191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.84764289855957,,0.001023806631565094,8.415989577770233e-05,0.003913315013051033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.84864044189453,,0.0020890869200229645,8.415989577770233e-05,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.84964370727539,,0.001023806631565094,8.415989577770233e-05,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.85063934326172,,0.001023806631565094,-0.0009811203926801682,-0.0024783690460026264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.851642608642578,,0.001023806631565094,-0.0009811203926801682,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.85264015197754,,0.0020890869200229645,8.415989577770233e-05,0.000717473216354847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.853641510009766,,0.0031543634831905365,8.415989577770233e-05,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.854639053344727,,0.0020890869200229645,8.415989577770233e-05,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.85564422607422,,-4.147365689277649e-05,8.415989577770233e-05,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.85729217529297,,0.001023806631565094,8.415989577770233e-05,-0.0024783690460026264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.858135223388672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.858837127685547,,,,,0.050279002636671066,-0.1125291958451271,9.689481735229492,,,,0.0011158371344208717,2.517985376471188e-05,-0.0008665392524562776,-0.010303404182195663,-0.004555160645395517,0.4234173893928528,,,,,,,,,,,,,,,,,,,,
19.859638214111328,,0.0020890869200229645,-0.0009811203926801682,-0.0024783690460026264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.86066246032715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.86164665222168,,0.0031543634831905365,8.415989577770233e-05,-0.0024783690460026264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.86281967163086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.864185333251953,,-0.002172037959098816,8.415989577770233e-05,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.864999771118164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.865705490112305,,-4.147365689277649e-05,8.415989577770233e-05,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.866647720336914,,-4.147365689277649e-05,8.415989577770233e-05,-0.0024783690460026264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.86764144897461,,-0.002172037959098816,-0.0009811203926801682,-0.003543649334460497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.8686466217041,,-0.0032373182475566864,-0.0009811203926801682,-0.004608930554240942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.869644165039062,,-4.147365689277649e-05,-0.0009811203926801682,-0.0024783690460026264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.87064552307129,,0.0031543634831905365,8.415989577770233e-05,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.871641159057617,,0.001023806631565094,0.003280002623796463,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.87264633178711,,-4.147365689277649e-05,0.0043452829122543335,-0.0024783690460026264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.873641967773438,,-4.147365689277649e-05,0.0022147204726934433,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.874645233154297,,-0.001106753945350647,8.415989577770233e-05,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.876258850097656,,-0.002172037959098816,0.0022147204726934433,0.000717473216354847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.877283096313477,,-0.0032373182475566864,0.0022147204726934433,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.878307342529297,,-0.0032373182475566864,8.415989577770233e-05,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.87912368774414,,,,,0.007182714529335499,-0.12450038641691208,9.715819358825684,,,,-0.0018429257906973362,0.0009844738524407148,0.00024602338089607656,-0.010299427434802055,-0.004548553377389908,0.4233848452568054,,,,,,,,,,,,,,,,,,,,
19.879892349243164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.88064193725586,,-0.002172037959098816,-0.0031116828322410583,0.000717473216354847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.881641387939453,,-4.147365689277649e-05,0.0011494401842355728,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.882823944091797,,0.0020890869200229645,0.0011494401842355728,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.88419532775879,,-4.147365689277649e-05,-0.0020464006811380386,0.000717473216354847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.8850154876709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.885719299316406,,0.001023806631565094,8.415989577770233e-05,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.88664436340332,,0.0020890869200229645,-0.0009811203926801682,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.88763999938965,,0.0031543634831905365,0.0011494401842355728,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.888643264770508,,0.001023806631565094,0.003280002623796463,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.8896427154541,,-0.001106753945350647,8.415989577770233e-05,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.890644073486328,,-0.002172037959098816,-0.0009811203926801682,0.000717473216354847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.891639709472656,,-0.002172037959098816,8.415989577770233e-05,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.89264488220215,,-0.001106753945350647,8.415989577770233e-05,-0.0024783690460026264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.893640518188477,,0.0020890869200229645,-0.0009811203926801682,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.894643783569336,,0.0020890869200229645,-0.0009811203926801682,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.895641326904297,,0.001023806631565094,8.415989577770233e-05,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.896644592285156,,-4.147365689277649e-05,0.0011494401842355728,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.897640228271484,,-4.147365689277649e-05,8.415989577770233e-05,0.000717473216354847,,,,-0.05428783968091011,0.020156173035502434,-0.004978595767170191,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
19.89864158630371,,-4.147365689277649e-05,-0.0009811203926801682,0.000717473216354847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.899635314941406,,-4.147365689277649e-05,-0.0020464006811380386,0.000717473216354847,0.10534647852182388,-0.23942382633686066,9.64877986907959,,,,0.00017985807789955288,-0.0005122660659253597,0.00048118832637555897,-0.01030444074422121,-0.004548035562038422,0.42338699102401733,,,,,,,,,,,,,,,,,,,,
19.9006404876709,,-0.001106753945350647,-0.0031116828322410583,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.90163803100586,,0.001023806631565094,-0.0020464006811380386,0.000717473216354847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.902639389038086,,0.0020890869200229645,-0.0009811203926801682,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.903636932373047,,-4.147365689277649e-05,8.415989577770233e-05,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.904640197753906,,-0.001106753945350647,8.415989577770233e-05,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.905651092529297,,-4.147365689277649e-05,-0.0009811203926801682,0.000717473216354847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.908239364624023,,-4.147365689277649e-05,-0.0020464006811380386,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.909103393554688,,0.0020890869200229645,-0.0020464006811380386,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.910263061523438,,0.001023806631565094,-0.0031116828322410583,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.911117553710938,,-0.0032373182475566864,-0.0031116828322410583,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.9118595123291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.912633895874023,,-0.0032373182475566864,-0.0009811203926801682,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.91363525390625,,-4.147365689277649e-05,0.0022147204726934433,0.000717473216354847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.91463851928711,,0.0020890869200229645,0.0022147204726934433,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.915634155273438,,0.0020890869200229645,8.415989577770233e-05,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.916637420654297,,-4.147365689277649e-05,8.415989577770233e-05,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.91763687133789,,-4.147365689277649e-05,0.0022147204726934433,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.918638229370117,,0.001023806631565094,0.0022147204726934433,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.919635772705078,,0.001023806631565094,8.415989577770233e-05,0.002848034491762519,0.03591357171535492,-0.023942383006215096,9.70384693145752,,,,0.00038662581937387586,0.0005374876782298088,0.0005068616010248661,-0.010304438881576061,-0.0045649390667676926,0.4233896732330322,,,,,,,,,,,,,,,,,,,,
19.920639038085938,,0.001023806631565094,-0.0020464006811380386,0.000717473216354847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.9216365814209,,-4.147365689277649e-05,8.415989577770233e-05,0.000717473216354847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.922637939453125,,0.001023806631565094,8.415989577770233e-05,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.923635482788086,,-4.147365689277649e-05,-0.0009811203926801682,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.924638748168945,,-0.001106753945350647,0.0011494401842355728,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.925636291503906,,-0.001106753945350647,0.0011494401842355728,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.926712036132812,,-0.002172037959098816,-0.0009811203926801682,0.000717473216354847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.928022384643555,,-0.001106753945350647,-0.0020464006811380386,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.92936897277832,,0.001023806631565094,0.0011494401842355728,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.930217742919922,,0.0020890869200229645,8.415989577770233e-05,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.930971145629883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.931711196899414,,0.001023806631565094,-0.0020464006811380386,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.932796478271484,,0.001023806631565094,-0.0009811203926801682,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.934213638305664,,-4.147365689277649e-05,0.0011494401842355728,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.936023712158203,,0.0031543634831905365,-0.0009811203926801682,-0.0024783690460026264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.937028884887695,,0.007415488362312317,-0.0020464006811380386,-0.0024783690460026264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.937795639038086,,0.0042196474969387054,-0.0009811203926801682,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.93863868713379,,0.001023806631565094,0.0022147204726934433,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.93963623046875,,0.0020890869200229645,0.003280002623796463,-0.00034780753776431084,0.055067479610443115,-0.11971191316843033,9.746943473815918,,,,0.002297726459801197,0.0005099076079204679,-0.0008835772168822587,-0.010291137732565403,-0.004567881114780903,0.4233863651752472,,,,,,,,,,,,,,,,,,,,
19.940641403198242,,0.001023806631565094,0.003280002623796463,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.94163703918457,,-4.147365689277649e-05,0.003280002623796463,0.002848034491762519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.943347930908203,,-0.001106753945350647,8.415989577770233e-05,0.003913315013051033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.944242477416992,,-0.002172037959098816,-0.0009811203926801682,0.004978595767170191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.945175170898438,,-0.002172037959098816,-0.0009811203926801682,0.003913315013051033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.946157455444336,,-0.001106753945350647,0.0011494401842355728,0.003913315013051033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.946929931640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.94767951965332,,-0.001106753945350647,0.0011494401842355728,0.004978595767170191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.94863510131836,,-0.0032373182475566864,-0.0009811203926801682,0.003913315013051033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.949636459350586,,-0.002172037959098816,-0.0020464006811380386,0.002848034491762519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.95063591003418,,-0.001106753945350647,-0.0009811203926801682,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.951635360717773,,-4.147365689277649e-05,0.0022147204726934433,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.95263671875,,-0.001106753945350647,0.003280002623796463,-0.0024783690460026264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.953636169433594,,-0.002172037959098816,0.0022147204726934433,-0.003543649334460497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.954635620117188,,-0.002172037959098816,0.0022147204726934433,-0.0024783690460026264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.95579719543457,,0.001023806631565094,0.0011494401842355728,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.95818328857422,,-0.002172037959098816,-0.0009811203926801682,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.959030151367188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.95977210998535,,,,,-0.12928886711597443,-0.10534647852182388,9.73257827758789,,,,-0.0015642250655218959,0.00019707196042872965,0.0006950735696591437,-0.0103010768070817,-0.004552295897156,0.42341235280036926,,,,,,,,,,,,,,,,,,,,
19.960634231567383,,-0.001106753945350647,0.0011494401842355728,-0.0024783690460026264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.961637496948242,,-0.002172037959098816,0.0022147204726934433,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.96263885498047,,-0.001106753945350647,0.0043452829122543335,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.963638305664062,,-4.147365689277649e-05,0.0043452829122543335,-0.0024783690460026264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.964637756347656,,0.001023806631565094,0.0011494401842355728,-0.003543649334460497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.96563720703125,,0.0031543634831905365,-0.0009811203926801682,-0.0056742108426988125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.966638565063477,,0.0031543634831905365,8.415989577770233e-05,-0.006739492062479258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.96763801574707,,-4.147365689277649e-05,0.0011494401842355728,-0.0056742108426988125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.968637466430664,,-0.001106753945350647,0.0011494401842355728,-0.004608930554240942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.96963882446289,,-4.147365689277649e-05,-0.0009811203926801682,-0.003543649334460497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.970638275146484,,0.001023806631565094,-0.0031116828322410583,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.971637725830078,,0.0031543634831905365,-0.004176963120698929,0.003913315013051033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.972637176513672,,0.0042196474969387054,-0.00737280398607254,0.006043876521289349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.9736385345459,,0.0031543634831905365,-0.00737280398607254,0.007109156809747219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.974637985229492,,0.0042196474969387054,-0.0031116828322410583,0.004978595767170191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.975637435913086,,0.0042196474969387054,-0.0009811203926801682,0.000717473216354847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.97663688659668,,-4.147365689277649e-05,8.415989577770233e-05,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.977638244628906,,-0.0032373182475566864,0.0011494401842355728,0.003913315013051033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.9786376953125,,-0.004302598536014557,0.0011494401842355728,0.004978595767170191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.97977638244629,,-0.0032373182475566864,0.0011494401842355728,0.006043876521289349,0.08858681470155716,-0.08379834145307541,9.548221588134766,,,,-0.0006398610421456397,-0.000589866831433028,0.0034003793261945248,-0.010293681174516678,-0.004558485466986895,0.42340341210365295,,,,,,,,,,,,,,,,,,,,
19.981292724609375,,-0.0032373182475566864,0.0011494401842355728,-0.00034780753776431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.982147216796875,,-0.004302598536014557,0.0011494401842355728,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.98287582397461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.98363494873047,,-0.0032373182475566864,0.003280002623796463,0.003913315013051033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.984636306762695,,-0.002172037959098816,0.0011494401842355728,0.0017827535048127174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.985639572143555,,-0.002172037959098816,-0.0009811203926801682,-0.001413088757544756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
